"gene_id","abund_I_12hrsS1","abund_I_12hrsS3","abund_U_12hrsN1","abund_U_12hrsN2","log2FoldChange","pvalue","padj"
"100549317|GTPBP4",5342.7216734981,5522.58967187865,6043.83414512633,6302.64325009333,-0.168125243991536,0.00405257372795884,0.0232995856432299
"100549470|LOC100549470",10203.1954935349,10006.3476922052,5844.59749383876,6227.08912721841,0.734626986431102,1.44527395395115e-34,1.93919632771395e-31
"100542170|LOC100542170",549.470281519498,595.088894546208,421.685339618352,382.87562267698,0.403310671483473,0.00267808675729517,0.0166069227341458
"100541249|YME1L1",13991.0331789034,13239.1835553109,12110.8803272959,11815.0312149814,0.174563893046668,0.000719786632336889,0.00594230509318794
"100540327|WAC",1651.3335588219,1386.82481133865,1112.24344165391,1019.98065881148,0.460925756797835,2.47056080110689e-05,0.00036577930536664
"100541097|MAP3K8",1345.42279925253,1308.57782866476,1131.58680585659,1009.77064220676,0.254610917729383,0.00719926307635619,0.0363827165073481
"104911363|LOC104911363",1638.66846368049,1625.68402160634,2086.18182925868,2034.85630932059,-0.301550322258603,0.00026182421559845,0.00258548402045424
"104909234|SVIL",1250.92170473588,1195.32561689991,900.4336036346,886.22944128965,0.4032997669349,0.000105561139192891,0.00122100567682812
"104911394|LOC104911394",203.615760350311,234.740948021688,138.305054049138,118.436192614746,0.526894302166104,0.00566535299156764,0.0301049005007362
"100538629|LOC100538629",2883.74473988957,2898.22705561864,2479.81929078315,2464.69800837928,0.199399004710854,0.00452477406688204,0.0254287564575454
"100550086|KLF6",637.151709421546,586.852370054219,482.616936856783,392.064637621228,0.372356377241403,0.00485266738379992,0.026753226347051
"100549777|LOC100549777",7791.95622622863,8385.81149840634,7236.35254822135,6855.00514840865,0.182318633042713,0.0020113925136167,0.0133934784374452
"100543520|NDUFA4",7623.41303703914,7292.41287209479,8071.01871356685,9029.7386852139,-0.17845049409081,0.00374926441553355,0.0219197190829723
"100543052|GLCCI1",3095.15440494228,3151.5001837473,2157.75227680859,2279.89670783386,0.470987766596186,1.50096028724888e-09,8.09905803074412e-08
"104911460|UMAD1",2971.42616779161,3033.10014417496,2220.61821046728,2246.20365303828,0.403188644980995,1.18815171755652e-07,3.58247767872239e-06
"100539044|CDK6",6138.67419123113,6097.08725519488,4299.06269404489,3894.10033304001,0.563322074788981,3.84065929205265e-16,7.3617208644452e-14
"100539200|PEX1",2039.08031776651,1850.12931401304,1563.91099578641,1357.93220842769,0.368511998767428,0.000123779945679808,0.00140449676207935
"100538580|LOC100538580",10704.9281087522,10878.3897227945,6359.13098162996,6374.11336632637,0.753655273984626,1.50680045951754e-41,5.39133204415376e-38
"100545581|STAM",310.781950008369,284.160094973622,190.532137396365,111.289180991442,0.794353953503389,0.000530812431139576,0.00460609590610526
"104911455|LOC104911455",355.596902047193,407.707962353457,530.008179153341,548.277891673436,-0.384419398413929,0.00422793751935461,0.0241140708463084
"100545988|AGR2",3653.39282925198,3996.77350973768,5462.5660508359,5789.07941487594,-0.541219884570175,3.58592552645257e-14,4.58230054773118e-12
"100302587|AHR",490.041758163666,459.186240428389,341.410378177244,304.25849482064,0.434238871510506,0.0027545026492985,0.0169729227540586
"100547371|TWISTNB",866.09766005467,756.730687701493,995.216088227716,1148.62686803094,-0.328092003588941,0.00299969377011903,0.0182119417016163
"100547681|CDCA7L",9000.01145510128,8561.8672094226,10377.714894736,10548.9891559962,-0.239552743392193,9.64481094339133e-06,0.000164852548831787
"100549214|GSDME",366.313521012999,374.761864385501,514.5334877912,515.605838538333,-0.359680582364001,0.00595023657472749,0.0312627701385829
"100551212|HNRNPA2B1",19027.8440928321,21077.2661749999,25308.8577227822,24070.1141456262,-0.283541305145062,3.9108370929612e-07,1.01154037002037e-05
"100541764|PLEKHA8",1335.68041837453,1309.60739422626,1096.76875029177,955.657554201743,0.309417609634586,0.00195092068767283,0.013096424428693
"100541305|CHN2",33169.8841753446,30746.9459285951,22889.0028610273,21534.9670226743,0.516417011500617,4.75101798084492e-21,1.96143950024575e-18
"100539458|TAX1BP1",3986.58225527976,3805.27431529893,3566.91635897358,3160.00013916068,0.185060026099039,0.00931492802032051,0.0444977469381933
"100544398|RPL15",23899.0345318348,24744.5787050581,28593.3609643967,32712.8932015212,-0.318264778666818,9.91760627047011e-08,3.05906855480535e-06
"100545637|EOMES",478.35090111006,477.718420535364,333.673032496173,332.846541313855,0.40215427113575,0.00383801154353826,0.0223533455823873
"100548701|TCAIM",883.63394563508,748.494163209504,528.073842733074,618.727006246,0.423780944338174,0.00102761184664378,0.00785639997284494
"100549932|RPL14",26764.2687480561,26103.6052462362,31354.6262043288,34043.2583651161,-0.301272876233248,1.08738089524369e-08,4.47201016457694e-07
"100540018|CCR5",2429.74979097452,2388.59210267682,2951.79737732846,2765.89349821851,-0.218350592096781,0.00281956268345781,0.0173103973966285
"100542126|CDV3",19968.9580856474,19817.0779277256,22159.7580305864,21985.2287549424,-0.13630764715718,0.00171050847405819,0.0117922915610409
"104911552|LZTFL1",1166.16299109723,1259.15868171282,873.352893750853,940.342529294663,0.363948953346834,0.000486227145009545,0.00428854739074154
"100542586|SACM1L",9689.77202126406,9951.78071744575,8338.92430777392,7973.00196662544,0.253162712392829,3.70535646680339e-06,7.1663596963365e-05
"100540946|EXOSC7",922.603469147101,1018.24034032214,1297.93973799961,1521.2924741032,-0.487973321564095,1.29832197071801e-05,0.000211474780480837
"100544909|TRAK1",5057.26991377254,5205.48347893707,4370.6331415948,4081.96463856685,0.259471177646575,6.15201364862112e-05,0.00078801568620882
"100543980|RPSA",180289.577814102,182831.281976488,223475.820969944,246103.261241819,-0.359897726781664,1.19923330505118e-12,1.20304395293639e-10
"100544289|LOC100544289",1614.31251148548,1642.15707059031,1934.33642026767,2211.48959658224,-0.306639079893626,0.000529267900623967,0.0046001308868807
"100546145|UBP1",11154.0518672283,10225.6451568044,8723.85725540719,8871.48342784075,0.265730371485367,4.41696987188376e-06,8.34713989521132e-05
"100546300|CLASP2",1392.18622746696,1500.0770231035,1221.53344939903,1002.62363058345,0.317608576326918,0.00211048572189472,0.0138556291980537
"100546453|PDCD6IP",4392.83953789258,4317.99796492525,3387.99024009882,2971.11483197337,0.430614752638149,2.10153954619428e-08,7.85990435151545e-07
"100546601|ARPP21",1563.65213091985,1770.85276577764,1265.05601885506,1099.61878832829,0.448644656918998,1.97287181616901e-05,0.000302374838642697
"100547478|DCLK3",2367.39855335529,2242.39379294401,1174.14220710248,1114.93381323537,0.991754037375817,5.22529331271179e-25,3.73921989457655e-22
"100546909|TRANK1",3064.95302422046,3002.21317733,1848.25844956576,1666.27470989022,0.768783995541763,8.15485502866412e-19,2.67311086208042e-16
"100549625|ELMO1",16882.5718234954,15824.4226802339,13907.8788617245,13868.2655541905,0.22350783631505,1.4450271803129e-05,0.000231878470782949
"100548243|AOAH",134.444856116473,148.257440855803,77.3734568107068,55.1340896654852,0.779710725829693,0.00279601130741387,0.0171793848733718
"100549779|DPY19L1",533.88247211469,394.323610053975,700.229784136896,676.924100892901,-0.463479806861383,0.0011769914059293,0.0087491868083415
"100551006|BBS9",770.622327450218,728.93241754103,589.972608181639,533.983868426828,0.329373103650427,0.00484382889960981,0.0267319585647361
"104911598|FAM207A",2505.74036182296,2383.44427486933,3476.96971543114,3556.14878342379,-0.50435798841006,2.32939194618996e-11,1.7485100105177e-09
"100543565|ITGB2",6034.43071583648,6359.62647337703,7056.45926113646,7442.08110318002,-0.209237562758219,0.000405294420851161,0.0036774558862353
"100544184|PCNT",1836.438795504,1802.7692981841,2335.71122747321,2185.96455507044,-0.279209819079727,0.000552982218023122,0.00477147196805482
"100544500|LSS",2697.66526511966,2907.49314567213,1965.28580299195,2022.60428939493,0.465654037259306,1.44083908071864e-08,5.70699877949588e-07
"100547612|MCM3AP",639.100185597147,716.577630803046,575.465085029632,369.602601090845,0.370868762212898,0.00859864407815525,0.0417637310112753
"100544028|SLC19A1",1835.4645574162,1807.91712599159,2311.53202221986,2522.89510302618,-0.3761070487061,7.71776588655435e-06,0.000135363560500448
"100547270|USP40",2459.95117169634,2316.52251337192,1832.78375820362,1490.66242428904,0.484393888699764,1.26801545304259e-06,2.78911431822933e-05
"100547885|LOC100547885",4875.08739135385,4679.37547701127,4108.53055664853,4000.28450572909,0.21703760802228,0.000583730387440745,0.00500060812353468
"100550751|RBM44",1531.50227402243,1602.00401369187,2070.70713789654,1902.12609345924,-0.303863846841948,0.000452448223967856,0.00401702170063769
"116216184|RAMP1",725.807375411394,847.332457113372,1040.67299410401,1036.31668537903,-0.332298283534131,0.00231439716106771,0.0149026629435518
"100549981|UBE2F",3004.55026277683,2697.46177112641,2236.09290182943,2377.91286723917,0.273026836722106,0.000593986270866514,0.00508035747528379
"100550287|ATIC",9383.86126169469,8868.67774674919,10290.669755824,10376.4398753764,-0.166233370359263,0.0018169748175035,0.0123831159943382
"104911616|LOC104911616",480.299377285661,509.634952941822,743.752353592919,618.727006246,-0.360136867124149,0.00436648178789402,0.0247663631250944
"100540388|ACADL",5308.62334042508,5370.21396877685,6398.78487824545,6712.06491594258,-0.279170647473436,3.09235959032452e-06,6.10172570634988e-05
"100540543|KANSL1L",2065.38474613712,2399.91732385331,1846.32411314549,1672.40071985305,0.299481260470362,0.000934375502175611,0.00729955359559899
"100541306|NUP35",774.51927980142,828.800277006397,1224.43495402943,1066.94673519318,-0.458480486373553,6.3451793673966e-05,0.000805072758033512
"100541002|NCKAP1",2784.37245493391,2588.32782160755,2093.91917493975,2091.01140064655,0.331171769632719,2.79084936879044e-05,0.000407577920062539
"100541461|DUSP19",1078.48156319519,951.318578824734,1337.59363461509,1317.09214200881,-0.332264286148363,0.000943297406700456,0.00734786238281763
"100541922|ITGAV",301.039569130363,277.98270160463,199.23665128757,109.247177670498,0.686929537536553,0.00185859572603643,0.0126027583848863
"100544399|NEMP2",183.156760506499,171.937448770271,286.281790199615,316.510514746304,-0.603994454878174,0.00118384394746039,0.00878188039532811
"116216802|LOC116216802",414.051187315225,346.963594225038,283.380285569214,218.494355340997,0.423815446228315,0.0069133123762345,0.0353004106508254
"100546042|SLC39A10",3778.09530449045,3649.80991551264,2939.22419059672,2725.05343179963,0.367654772745894,6.00079508600605e-07,1.44747268434132e-05
"100546654|HSPD1",34413.0119753781,35472.6518558738,41749.7501268472,41247.4460814062,-0.239888925451532,7.73958875305754e-08,2.44343369633293e-06
"100547732|LOC100547732",14209.2625105707,13939.2881371299,15407.9567556421,16790.3723064612,-0.18048088614877,0.000744085193630689,0.00608766041801205
"116216842|LOC116216842",1031.71813498076,980.146414546695,1431.40895099808,1308.92412872504,-0.397115905201317,0.000100804676076105,0.00117740739173114
"104911648|SGO2",74.0420946728402,87.5130727273835,161.51709109235,162.33926401504,-0.737904634637631,0.00226129547444343,0.0146750847073586
"100541358|NDUFB3",1514.94022652982,1752.32058567067,1961.41713015142,2015.45727777162,-0.239896648601991,0.00552845801243548,0.0295677470381078
"100551261|NOP58",6662.81428246782,6706.59006760207,8130.98314259515,8340.56256439534,-0.28688862027291,2.69282752994475e-07,7.38042508254778e-06
"100538735|CARF",1247.99899047248,1331.22827101773,996.18325643785,1010.79164386723,0.309654443666753,0.00147051413689368,0.0105019951732647
"100542381|EEF1B2",24497.2167177443,23820.0288308323,33867.3292142565,36185.3198487863,-0.527215620237855,3.26788013798255e-25,2.50553038579319e-22
"100540281|NDUFS1",3293.89897485359,3542.73509711678,4016.64957668582,3983.94847916154,-0.20414900677061,0.00230165617563273,0.0148473421810347
"100542850|CTLA4",705.348375567583,629.064558075663,294.98630409082,320.594521388191,1.06427929736344,8.6330495470916e-11,6.05667672146936e-09
"104911657|LOC104911657",461.788853617451,465.36363379738,736.015007911848,898.481461215314,-0.757287838125144,2.33039780565675e-07,6.48043783573046e-06
"100544559|DNAJC10",3882.33877988511,3787.77170075346,3397.66192220016,3185.52518067248,0.197319918949959,0.00330472066712229,0.0197071509116059
"100547272|OSBPL6",3972.94292205056,3939.11783829376,2868.62091125695,2565.777172766,0.521368376935387,2.19043378954811e-11,1.69151915805823e-09
"100542431|RPL37A",11531.0820072071,12022.2370616195,13398.181214984,16161.4352836105,-0.304198496661601,1.4431277317261e-05,0.000231878470782949
"104911678|RUFY4",665.404613967761,686.720229519586,886.893248692726,1014.87565050912,-0.424558716819261,0.000329960829322165,0.00313156458173662
"100550650|ABCB6",503.681091392873,525.078436364301,780.504745578005,842.326369889357,-0.595881797653596,6.49943026586711e-06,0.000116081338558765
"104911687|LOC104911687",464.711567880852,447.861019251904,589.005439971505,632.000027832135,-0.316250444274111,0.00868778139335715,0.0420634395472691
"104911688|LOC104911688",978.135040151731,959.555103316723,1236.04097255104,1510.06145583801,-0.446992134254186,6.8683565875151e-05,0.000863289690988139
"104911764|LOC104911764",311.756188096169,433.447101390923,231.153202221986,224.620365303828,0.545659775469759,0.00210287292430461,0.0138225584626367
"104911696|LOC104911696",3636.83078175937,3590.09511294572,3016.59764740743,2818.98558456305,0.283689214079647,6.304802605537e-05,0.000801845392983817
"104911765|LOC104911765",1730.24684393374,1683.33969305026,1207.99309445716,1009.77064220676,0.582868863375668,6.92831159126633e-08,2.20025137930925e-06
"104911697|LOC104911697",361.442330573996,353.14098759403,257.2667438956,148.045240768432,0.625047619919464,0.00185587773847376,0.0125922829613005
"100545639|IFIH1",1121.34803905841,1134.58124877149,936.218827409552,845.389374870772,0.278667882772805,0.00534179607655026,0.0288134869777339
"100544717|LOC100544717",361.442330573996,364.466208770515,235.989043272656,178.675290582591,0.670455295645786,0.000390095279513366,0.0035818169021833
"100544244|SPC25",1036.58932541976,995.589897969175,1327.92195251375,1272.16806894805,-0.303592414580227,0.0016338569339493,0.0113513400187779
"100542537|LOC100542537",1255.79289517488,1449.62831059007,1657.72631216939,1737.74482612325,-0.278921246896582,0.00255103690398085,0.0160084066633213
"100541359|SSB",7783.18808343842,7538.47904129296,9024.64656875881,9026.67568023249,-0.225421323229651,3.64474312145726e-05,0.000513420901124964
"104911730|LOC104911730",338.060616466783,362.407077647518,163.451427512618,172.549280619759,0.959454312348063,2.94814867147142e-06,5.84943213300816e-05
"100540901|LOC100540901",6036.37919201208,5612.16187572903,4730.41971576458,4622.07451695651,0.297910528621012,3.29235378549416e-06,6.47255046400995e-05
"100539663|LOC100539663",1543.19313107604,1445.51004834408,949.759182351426,925.027504387584,0.638752157025405,1.65997666831969e-09,8.7344066459527e-08
"100551417|PDK1",911.886850181295,928.668136471764,627.692168376859,636.084034474023,0.48342175720538,4.80845360123964e-05,0.000648416343664652
"100550803|CDCA7",2715.20155070007,2581.12086267706,4819.3991910969,4888.55595033968,-0.862513137617995,3.64624698020331e-33,4.34875723172248e-30
"100550649|SP3",693.657518513976,599.207156792202,533.876851993877,368.581599430373,0.379825965666216,0.00687628043180897,0.0351787792321026
"100546780|ATP5MC3",8689.22950509292,8482.59066118721,10032.4358437183,11728.2460738413,-0.320534512898324,2.164771954592e-06,4.40923380656367e-05
"100548291|DBI",3473.15878300889,3550.97162160877,4053.4019686709,4597.57047710518,-0.273830791008037,0.0001709746220447,0.00183232958192163
"104911801|LOC104911801",481.273615373461,391.234913369479,334.640200706307,219.515357001469,0.473809620683469,0.00477789410247057,0.026476982599855
